NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	0.040	0.710	0.190	-0.480	-0.460	0.170	-0.450	-0.150	-0.050	NaN	NaN	NaN	0.160	0.570	NaN	0.410	NaN	NaN	0.380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.660	-0.280	0.080	-0.170	-0.400	-0.590	-0.530	-0.790	-0.180	-0.240	NaN	NaN	NaN	-0.550	-0.270	NaN	0.740	NaN	NaN	-0.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.200	-0.600	0.000	-0.110	0.040	-0.500	-0.830	-0.160	-0.680	-0.380	-0.250	-0.680	NaN	0.100	-0.620	0.380	NaN	-0.040	NaN	NaN	-0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.560	-0.390	0.110	0.820	-0.010	-0.180	0.860	-0.390	-0.600	0.050	0.320	-0.070	NaN	0.540	-0.080	0.240	NaN	1.210	NaN	NaN	-0.440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.360	-0.660	-0.060	0.530	-0.030	-0.600	-1.080	-0.250	-1.010	0.150	-0.420	-0.890	-0.370	-0.530	-0.880	0.410	-0.770	-0.630	NaN	NaN	-0.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.500	-0.740	-0.530	-0.010	-0.280	-0.220	-0.580	-0.270	-0.180	-0.110	-0.440	-0.380	-0.540	-0.280	-0.030	0.300	0.000	-0.190	NaN	NaN	-0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.300	0.220	0.080	0.510	0.030	-0.670	-1.080	-0.470	-0.700	0.220	-0.360	-0.730	-0.170	-1.020	-0.260	0.420	-0.830	-0.790	NaN	NaN	-0.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.030	-0.580	0.580	0.500	0.190	0.470	-0.200	0.050	0.220	-0.560	-0.040	1.020	-0.250	1.680	-0.330	0.060	-0.220	1.790	NaN	NaN	-0.360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.150	0.160	0.220	0.510	0.000	0.110	-1.090	-0.410	-0.690	0.260	-0.340	-0.550	-0.240	-0.220	-0.260	0.390	-0.740	-0.360	NaN	NaN	-0.870	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.020	-0.440	0.080	0.420	0.200	0.740	0.100	0.360	0.180	-0.040	0.120	-0.290	-0.620	-0.150	-0.020	0.540	-0.020	-0.180	NaN	NaN	0.770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.230	0.260	0.340	0.510	0.010	0.050	-1.170	-0.540	-0.160	0.310	-0.210	-0.630	-0.150	-0.410	-0.190	0.410	-0.800	0.320	NaN	NaN	-0.330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	-0.890	-0.090	0.410	0.060	0.730	-0.060	0.170	-0.110	-0.050	0.710	-0.100	0.140	0.140	-0.440	0.630	0.560	0.380	NaN	NaN	-0.400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.190	0.360	0.360	0.580	0.030	0.090	-0.240	-0.420	-0.110	0.340	0.000	-0.720	-0.090	-0.520	-0.180	0.420	0.040	-0.490	NaN	NaN	0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.170	-0.910	-0.200	0.630	0.200	0.590	-0.310	0.020	-0.380	-0.420	0.540	-0.030	0.190	0.280	-0.570	0.300	0.090	0.460	NaN	NaN	0.420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000	0.190	0.410	0.590	-0.020	0.050	-0.280	-0.120	-0.170	0.320	-0.150	-0.660	-0.150	0.060	-0.170	0.390	-0.010	0.060	NaN	NaN	0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.050	-0.470	-0.270	0.330	0.040	0.990	-0.120	0.160	-0.160	-0.140	0.200	-0.040	0.300	-0.130	-0.090	0.580	0.530	0.250	NaN	NaN	-0.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.010	0.180	0.290	0.350	-0.300	-0.060	-0.300	-0.240	-0.220	0.310	-0.080	-0.240	-0.270	0.050	-0.120	0.130	0.190	-0.030	NaN	NaN	0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.040	-0.330	-0.240	0.830	-0.170	0.800	-0.090	0.000	0.030	-0.220	0.340	-0.030	0.050	0.280	-0.510	0.550	0.500	0.520	NaN	NaN	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130	0.140	0.140	0.230	-0.400	-0.110	-0.390	-0.150	-0.200	0.370	-0.030	-0.190	-0.310	0.020	-0.180	0.130	0.030	0.120	NaN	NaN	0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.150	-0.590	0.110	0.820	-0.410	0.870	0.100	0.080	-0.070	-0.060	0.370	0.130	-0.130	-0.190	-0.120	0.700	0.200	0.220	NaN	NaN	0.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
