NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.700	0.660	0.640	0.530	0.050	0.790	NaN	0.740	NaN	-0.810	0.860	0.700	0.910	0.340	0.410	0.450	0.280	0.390	0.530	0.300	0.420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.070	0.100	0.730	0.470	0.020	0.360	NaN	0.430	NaN	1.830	0.140	-0.150	0.270	0.450	0.400	0.510	0.290	0.190	0.230	0.210	0.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.310	-0.140	-0.240	0.110	-0.510	0.170	NaN	NaN	NaN	0.110	0.120	0.040	0.150	0.040	-0.040	-0.130	-0.140	-0.620	-0.490	-0.610	0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.380	0.110	0.650	0.920	-0.200	0.960	NaN	NaN	NaN	-0.340	-0.320	-0.680	-0.360	1.060	0.820	0.780	1.070	0.250	0.100	0.080	0.930	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.550	-0.300	0.160	-0.450	0.100	NaN	NaN	NaN	0.030	0.580	0.420	0.650	-0.650	-0.610	-0.480	-0.150	-0.670	-0.660	-0.700	-0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.200	0.400	1.160	-0.220	0.790	NaN	NaN	NaN	-0.230	0.290	0.090	0.830	-0.100	0.400	0.510	1.090	-0.240	-0.190	-0.250	0.780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.410	-0.390	-0.380	-0.890	-0.660	NaN	0.200	NaN	0.060	0.580	0.490	0.410	-0.050	-0.760	-0.710	-0.690	-0.240	0.170	-1.300	-0.200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.380	0.160	0.510	1.760	0.100	NaN	0.060	NaN	0.010	0.300	0.490	0.870	0.470	0.110	0.170	0.660	0.200	0.490	1.840	0.820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.290	-1.200	-0.560	-0.350	-0.780	NaN	0.210	NaN	0.050	0.490	0.440	0.300	-0.100	-0.140	-0.840	-0.850	-0.350	0.080	-0.200	-0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.180	1.850	0.120	0.070	-0.250	NaN	-0.300	NaN	0.140	0.580	0.680	0.440	-0.150	0.720	-0.090	0.390	-0.100	-0.060	0.130	0.940	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.330	-0.080	-0.660	-0.600	-0.480	-0.890	NaN	0.230	NaN	0.090	0.580	0.470	0.480	0.340	-0.240	-0.370	-0.100	0.260	-0.030	-0.380	-0.090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.550	0.240	2.100	0.080	0.470	0.100	NaN	-0.220	NaN	0.700	0.810	0.440	0.820	1.050	0.650	0.790	1.340	0.500	0.840	0.960	1.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.160	-0.170	-0.140	-0.630	-0.480	-1.330	NaN	0.220	NaN	0.190	0.550	0.510	0.660	0.470	0.160	-0.430	-0.150	0.290	0.590	0.030	-0.470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	0.030	1.010	0.270	0.590	1.520	NaN	-0.010	NaN	0.210	0.700	0.400	1.130	1.130	1.610	0.380	0.910	0.690	0.570	0.470	1.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.130	-0.090	-0.150	-1.190	-0.520	-0.560	NaN	0.210	NaN	0.060	0.590	1.260	0.850	0.460	0.390	-0.490	-0.250	0.300	0.500	-0.090	-0.760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.150	0.100	0.870	1.290	0.800	0.080	NaN	0.090	NaN	0.360	0.680	0.890	1.110	0.830	1.000	0.900	0.550	0.220	0.830	0.830	0.710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.090	-0.140	-0.100	-0.690	-0.060	-0.530	NaN	0.830	NaN	0.120	0.520	1.030	1.000	0.540	0.220	0.190	-0.320	0.270	0.560	0.130	0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.270	0.850	0.760	0.560	0.860	-0.030	NaN	0.310	NaN	0.680	0.710	0.150	0.740	1.160	1.560	1.260	1.250	0.790	0.990	0.740	1.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.280	0.220	-0.190	-0.780	-0.030	-0.710	NaN	0.840	NaN	0.160	0.540	0.380	0.800	0.530	0.270	0.150	0.570	0.280	0.550	0.220	0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.610	1.140	0.610	0.380	0.750	-0.110	NaN	0.140	NaN	0.640	0.570	0.380	0.320	1.410	1.460	1.410	1.230	0.950	1.250	1.090	1.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
