NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.670	NaN	0.270	0.830	0.350	-0.120	-0.230	0.060	-0.030	0.010	0.160	NaN	NaN	NaN	0.460	0.860	NaN	0.570	NaN	NaN	0.690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.050	NaN	-0.390	-0.110	-0.380	-0.500	-0.600	-0.600	-0.870	-0.450	-0.420	NaN	NaN	NaN	-0.700	-0.580	NaN	0.430	NaN	NaN	-0.630	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.280	-0.630	-0.620	-0.180	-0.840	-0.400	-1.040	-0.110	-0.420	-0.330	-1.250	-0.620	NaN	0.140	-0.610	0.650	NaN	0.100	NaN	NaN	0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.740	-0.690	1.120	0.390	-0.090	-0.360	0.850	-0.650	-0.850	-0.560	1.100	-0.180	NaN	0.380	0.080	0.030	NaN	0.990	NaN	NaN	-0.630	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.440	-0.540	-0.200	0.390	0.100	-0.600	-0.780	-0.350	-0.640	0.130	-0.330	-0.700	-0.290	-0.490	-0.650	0.630	-0.720	-0.680	NaN	NaN	-0.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.500	-0.600	-0.460	0.010	-0.230	-0.190	-0.540	-0.240	-0.070	-0.080	-0.500	-0.300	-0.530	-0.280	0.070	0.350	-0.060	-0.190	NaN	NaN	0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.550	0.280	0.160	0.410	0.070	-0.590	-0.920	-0.500	-0.790	0.280	-0.380	-0.270	-0.210	-0.900	-0.040	0.650	-0.750	-0.800	NaN	NaN	0.090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	-0.400	0.390	0.430	0.180	0.330	-0.090	0.140	0.240	-0.470	-0.160	-0.100	-0.220	1.690	-0.210	-0.010	-0.190	1.800	NaN	NaN	-0.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.010	0.270	0.210	0.360	0.070	0.070	-0.910	-0.640	-0.330	0.210	-0.290	-0.430	-0.310	-0.240	-0.020	0.650	-0.610	-0.290	NaN	NaN	-0.850	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.030	-0.290	0.090	0.360	0.180	0.720	0.160	0.170	0.420	0.080	0.210	-0.310	-0.490	-0.090	0.140	0.470	-0.150	-0.160	NaN	NaN	0.960	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.270	0.300	0.300	0.430	0.040	0.100	-0.100	-0.190	-0.040	0.260	-0.190	-0.510	-0.010	-0.330	0.010	0.610	-0.620	0.350	NaN	NaN	-0.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.270	-0.570	-0.070	0.320	0.060	0.660	0.010	0.110	0.100	0.230	0.500	-0.020	-0.010	0.200	-0.230	0.600	0.600	0.420	NaN	NaN	-0.360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.270	0.360	0.260	0.420	0.000	0.100	-0.080	-0.130	-0.090	0.250	-0.030	-0.580	0.040	-0.440	-0.010	0.620	0.130	-0.430	NaN	NaN	0.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.140	-0.440	-0.180	0.540	0.230	0.500	-0.160	-0.020	-0.190	-0.220	0.540	0.130	0.160	0.440	-0.250	0.260	0.130	0.490	NaN	NaN	0.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.040	0.270	0.310	0.380	0.050	0.130	-0.160	-0.120	-0.130	0.220	0.110	-0.600	-0.050	0.200	0.120	0.660	0.030	0.290	NaN	NaN	0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.160	-0.110	-0.140	0.210	0.230	0.860	-0.010	0.190	0.030	0.170	0.180	0.180	0.430	-0.020	-0.020	0.370	0.490	0.230	NaN	NaN	-0.090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.060	0.230	0.100	0.270	-0.220	-0.030	-0.290	-0.240	-0.070	0.240	-0.020	-0.110	-0.150	0.170	-0.100	0.140	0.230	0.040	NaN	NaN	0.420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.160	-0.130	-0.160	0.690	-0.130	0.790	0.130	0.170	0.060	-0.010	0.500	0.170	0.270	0.310	-0.470	0.530	0.540	0.540	NaN	NaN	0.740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	0.190	-0.050	0.220	-0.500	-0.160	-0.210	-0.260	-0.200	0.220	-0.020	-0.070	-0.120	0.170	-0.050	0.250	0.200	0.060	NaN	NaN	0.290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.210	-0.410	0.150	0.770	-0.280	0.880	0.270	0.220	-0.020	0.230	0.430	0.260	-0.030	-0.170	-0.070	0.650	0.070	0.250	NaN	NaN	0.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
