NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.610	0.510	0.100	0.770	0.270	-0.360	-0.390	0.110	-0.070	-0.080	0.180	NaN	NaN	NaN	0.220	0.820	NaN	0.450	NaN	NaN	0.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000	0.570	-0.180	0.220	-0.260	-0.360	-0.490	-0.480	-0.680	-0.140	-0.230	NaN	NaN	NaN	-0.510	-0.280	NaN	0.830	NaN	NaN	-0.230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	-0.630	-0.530	-0.090	-0.900	-0.570	-0.920	0.040	-0.490	-0.220	-0.080	-0.670	NaN	0.070	-0.590	0.750	NaN	0.040	NaN	NaN	0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.560	-0.510	1.130	0.710	0.030	-0.200	0.860	-0.530	-0.690	-0.150	0.270	-0.090	NaN	0.580	0.180	0.200	NaN	1.110	NaN	NaN	-0.450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.220	-0.630	0.030	0.440	0.110	-0.540	-0.930	-0.250	-0.790	0.340	-0.220	-0.860	-0.340	-0.550	-0.730	0.720	-0.720	-0.580	NaN	NaN	-0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.460	-0.380	-0.300	0.160	-0.080	-0.010	-0.360	-0.150	-0.040	0.220	-0.230	-0.130	-0.450	-0.190	0.160	0.460	0.050	-0.110	NaN	NaN	0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.170	0.140	0.220	0.530	0.030	-0.700	-1.020	-0.400	-0.940	0.290	-0.190	-0.310	-0.180	-0.060	-0.200	0.730	-0.790	-0.160	NaN	NaN	0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.170	-0.240	0.660	0.540	0.270	0.540	-0.020	0.170	0.210	-0.430	-0.020	-0.050	-0.140	0.430	-0.140	0.190	0.020	0.480	NaN	NaN	-0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.060	0.170	0.250	0.470	0.050	0.070	-1.000	-0.250	-0.450	0.330	-0.170	-0.430	-0.200	-0.260	-0.190	0.700	-0.560	-0.250	NaN	NaN	-0.580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	-0.330	0.140	0.480	0.330	0.780	0.130	0.380	0.210	0.180	0.180	-0.180	-0.240	0.030	0.090	0.670	0.050	0.090	NaN	NaN	1.220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.260	0.260	0.400	0.500	0.130	0.020	-0.220	-0.270	-0.030	0.450	-0.170	-0.650	-0.080	-0.490	-0.210	0.690	-0.630	0.390	NaN	NaN	-0.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.490	-0.680	-0.030	0.450	0.110	0.700	-0.080	0.140	-0.110	0.140	0.960	0.020	0.170	0.300	-0.050	0.650	0.630	0.550	NaN	NaN	-0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.120	0.380	0.520	0.570	0.070	0.100	-0.220	-0.190	-0.100	0.400	0.050	-0.630	-0.060	-0.420	-0.150	0.770	0.060	-0.460	NaN	NaN	0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.340	-0.270	-0.100	0.750	0.360	0.690	-0.250	0.090	-0.290	-0.360	0.540	0.180	0.230	0.430	-0.380	0.290	0.420	0.730	NaN	NaN	0.960	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.080	0.240	0.430	0.650	0.050	0.140	-0.180	-0.120	-0.140	0.410	-0.020	-0.400	-0.100	0.200	-0.090	0.810	0.080	0.400	NaN	NaN	0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.340	-0.100	0.150	0.690	0.360	1.070	0.040	0.340	0.010	0.130	0.260	0.530	0.330	-0.060	0.030	0.720	0.480	0.300	NaN	NaN	0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.020	0.140	0.290	0.280	-0.300	0.030	-0.270	-0.250	-0.210	0.410	0.030	-0.210	-0.170	0.190	-0.270	0.190	0.190	-0.040	NaN	NaN	0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.040	-0.270	-0.360	0.660	-0.240	0.680	-0.100	0.060	0.030	-0.230	0.420	0.060	0.070	0.240	-0.560	0.530	0.410	0.460	NaN	NaN	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.190	0.110	0.260	0.250	-0.380	-0.100	-0.300	-0.080	-0.310	0.360	-0.040	-0.110	-0.320	0.210	-0.120	0.150	0.080	0.000	NaN	NaN	0.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.030	-0.630	-0.090	0.740	-0.450	0.810	0.000	0.050	-0.020	0.030	0.410	0.260	-0.040	-0.300	-0.090	0.740	0.150	0.290	NaN	NaN	0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.530	0.180	0.390	0.280	-0.250	-0.200	-0.360	-0.130	-0.200	0.360	0.040	-0.090	-0.350	0.080	-0.160	0.330	-0.070	-0.650	NaN	NaN	-0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.110	-0.220	0.070	0.650	-0.190	0.700	-0.090	-0.080	-0.050	-0.150	0.340	0.580	0.350	-0.090	-0.120	0.260	0.450	0.710	NaN	NaN	0.290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
