NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.410	0.050	0.040	0.010	0.180	0.030	-0.860	0.020	-0.170	-0.170	0.650	0.120	-0.490	0.030	0.140	-0.060	-0.510	-0.870	-0.800	-0.210	-0.150	-0.240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.370	0.150	-0.020	0.970	0.630	0.840	0.080	0.860	0.070	0.310	-0.210	0.310	0.610	0.430	-0.270	0.610	0.320	0.660	0.240	0.220	0.320	0.580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.430	0.800	0.040	0.020	0.170	0.050	-0.570	0.030	-0.230	-0.200	0.510	0.030	-0.430	-0.050	0.140	0.010	-0.030	-0.290	0.280	-0.030	-0.070	-0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.030	-0.030	-0.180	0.870	0.540	0.520	0.260	0.980	0.100	0.090	-0.130	0.350	-0.350	0.510	-0.400	0.210	0.640	0.470	0.250	0.260	0.150	0.370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.420	0.180	0.030	0.000	0.050	0.070	0.050	0.010	-0.240	-0.180	0.600	0.130	-0.500	0.010	0.020	-0.040	-0.030	-0.270	-0.250	0.110	0.130	0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	0.020	0.030	0.910	0.610	0.440	0.370	0.600	-0.010	0.270	-0.220	0.180	-0.040	0.610	-0.160	0.260	0.250	0.160	0.700	0.480	-0.150	0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.030	0.090	0.120	0.010	0.030	0.030	0.070	-0.010	-0.180	-0.180	0.580	0.120	-0.480	-0.060	0.130	-0.020	-0.030	0.380	-0.100	-0.100	0.050	0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.410	-0.170	0.090	0.950	0.200	0.190	0.480	0.820	0.000	0.070	-0.210	-0.020	-0.270	0.270	-0.340	0.390	0.690	0.300	-0.200	0.160	-0.010	0.290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.340	0.090	0.120	0.050	0.260	0.120	0.130	0.070	-0.180	-0.210	0.600	0.140	-0.450	0.500	-0.650	0.010	-0.050	0.170	-0.020	-0.580	-0.200	0.270	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.490	-0.020	0.300	1.090	0.770	0.620	0.320	0.720	0.340	0.590	-0.300	0.130	-0.440	0.210	0.760	0.530	0.990	0.650	0.540	0.570	0.300	0.680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.300	-0.120	0.060	0.070	0.130	0.140	0.070	0.100	-0.230	-0.130	0.530	0.100	-0.430	0.440	-0.300	-0.030	0.050	0.700	-0.360	-0.100	-0.240	0.420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.120	0.140	0.300	1.160	0.540	0.090	0.730	1.080	0.540	0.360	-0.130	0.260	-0.350	0.370	0.830	0.330	0.330	0.370	1.030	0.630	0.430	0.590	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	-0.110	0.100	0.070	-0.100	0.210	0.100	0.070	-0.170	-0.130	0.660	1.100	-0.420	0.360	-0.660	-0.030	0.060	0.180	-0.320	0.290	-0.080	0.360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.020	0.190	0.050	0.710	0.790	0.290	0.340	0.750	0.100	0.330	0.050	0.450	-0.310	0.480	0.440	0.260	0.240	0.460	0.160	0.420	-0.010	0.240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	-0.170	0.050	0.850	-0.100	1.240	0.210	0.110	-0.170	-0.150	0.930	0.070	-0.480	0.070	-0.510	0.710	-0.040	-0.050	0.110	-0.180	0.000	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.080	0.280	-0.180	0.370	0.190	0.260	0.430	0.490	0.130	0.510	0.120	0.320	-0.220	0.350	0.100	0.520	0.440	0.390	-0.070	0.160	-0.130	0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.260	-0.120	0.070	0.510	0.390	0.940	0.220	0.070	-0.150	-0.150	0.750	-0.020	-0.480	-0.150	-0.360	-0.190	1.080	0.050	-0.490	-0.040	0.270	0.220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130	0.370	-0.160	0.690	0.690	0.310	0.270	0.600	-0.150	0.690	0.090	0.340	-0.080	0.400	0.040	0.840	0.660	0.170	0.640	0.580	0.220	0.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.190	-0.090	0.090	0.200	0.100	0.760	0.170	0.050	-0.220	-0.140	0.620	0.040	-0.320	0.010	-0.220	0.010	0.150	-0.280	-0.180	-0.010	0.130	0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.260	0.330	0.020	0.550	0.200	0.090	0.540	0.530	-0.170	0.650	0.010	0.250	0.040	0.270	0.290	0.620	0.880	0.340	0.440	0.530	0.330	0.440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.280	-0.010	0.120	0.090	0.000	0.870	0.080	0.030	-0.180	-0.220	0.420	0.120	-0.490	0.210	-0.190	-0.010	0.450	0.070	-0.210	-0.070	-0.150	-0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	0.210	0.160	0.300	0.080	0.150	0.300	0.660	0.020	0.450	-0.220	0.010	-0.030	0.210	0.480	0.310	0.790	0.510	0.210	0.300	0.040	0.500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.260	0.090	0.150	0.180	0.100	0.390	-0.080	0.100	-0.180	-0.100	0.330	0.250	-0.260	0.400	-0.200	-0.130	0.630	-0.060	-0.280	-0.100	-0.060	0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.150	0.060	0.320	0.210	0.420	0.430	0.530	0.760	0.050	0.390	-0.270	0.020	-0.090	0.040	0.390	0.720	0.490	0.180	0.510	0.400	-0.200	0.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.240	0.230	0.230	0.250	0.140	0.690	-0.080	0.070	-0.170	-0.130	0.290	-0.030	-0.230	0.310	-0.130	-0.110	0.460	-0.070	-0.180	-0.050	-0.270	-0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.100	-0.020	0.320	0.480	0.420	0.430	0.310	0.690	-0.440	0.530	-0.160	0.100	-0.260	0.040	0.250	0.950	0.200	0.060	0.470	0.490	0.130	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.290	0.250	0.180	0.710	-0.080	0.250	-0.120	0.100	-0.200	-0.260	0.260	-0.310	-0.380	0.070	-0.280	-0.050	0.930	-0.060	-0.270	-0.010	-0.300	-0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.010	0.180	0.300	0.640	0.200	0.400	0.030	0.660	-0.290	0.650	0.270	0.440	-0.300	0.320	0.100	0.740	0.570	0.700	0.340	0.310	0.440	0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.290	0.250	0.190	0.790	0.020	0.320	-0.180	0.080	-0.250	-0.140	0.300	-0.260	-0.150	0.200	-0.220	-0.110	0.700	0.030	-0.130	-0.070	-0.220	0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.090	0.360	0.080	0.530	0.400	0.310	0.300	0.950	-0.100	0.740	0.260	0.450	-0.320	0.370	0.220	0.470	0.700	0.490	0.670	0.360	0.040	0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.570	0.240	0.220	0.640	0.210	0.620	1.070	0.100	-0.260	-0.110	0.350	-0.500	-0.210	0.370	-0.100	-0.130	0.390	0.060	-0.210	-0.110	-0.240	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.190	0.460	0.010	0.310	0.470	0.230	0.510	1.050	0.060	0.890	0.240	0.490	-0.310	0.460	0.430	0.680	0.660	0.130	0.670	0.670	-0.140	0.610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	0.340	0.230	0.450	-0.040	0.280	0.500	0.160	-0.180	-0.110	0.390	-0.260	-0.100	0.650	-0.210	-0.140	0.360	0.060	-0.270	-0.120	-0.340	0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.310	0.410	0.080	0.240	0.390	0.390	0.510	0.650	0.190	0.810	0.210	0.400	-0.050	0.370	0.460	0.760	0.750	0.100	0.340	0.520	0.260	0.760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.420	0.390	0.410	1.020	0.020	0.190	1.300	0.240	-0.150	-0.100	0.440	0.050	-0.090	0.560	1.320	0.030	0.340	0.020	-0.250	-0.050	-0.320	0.240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	0.490	0.410	0.860	0.240	0.740	0.440	0.750	0.310	0.800	0.120	0.350	0.150	0.620	0.420	1.060	1.050	0.380	0.200	0.340	0.330	0.660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
