NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.340	0.670	0.360	0.990	0.500	-0.430	-0.160	-0.050	-0.150	-0.060	1.560	NaN	NaN	NaN	0.350	1.030	NaN	0.740	NaN	NaN	0.780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	0.660	-0.490	0.150	-0.330	-0.280	-0.520	-0.570	-0.970	-0.380	-0.670	NaN	NaN	NaN	-0.690	-0.320	NaN	1.000	NaN	NaN	-0.950	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.160	-0.590	-0.620	0.080	-0.760	-0.420	-1.190	0.050	-0.300	-0.100	0.000	-0.680	NaN	0.190	-0.610	0.770	NaN	0.120	NaN	NaN	0.140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.640	-0.590	1.130	0.630	-0.050	-0.270	0.650	-0.610	-0.820	-0.360	0.190	-0.160	NaN	0.580	0.310	0.260	NaN	1.130	NaN	NaN	-0.450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.130	-0.580	0.040	0.570	0.100	-0.540	-0.900	-0.120	-0.600	0.410	-0.070	-0.840	-0.440	-0.520	-0.770	0.800	-0.740	-0.630	NaN	NaN	-0.160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.550	-0.600	-0.410	0.120	-0.070	-0.040	-0.460	-0.060	0.000	-0.010	-0.350	-0.180	-0.530	-0.290	0.210	0.350	0.130	-0.160	NaN	NaN	0.140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.110	0.180	0.260	0.620	0.110	-0.610	-0.930	-0.340	-0.840	0.320	-0.140	-0.290	-0.080	0.100	-0.100	0.760	-0.770	-0.020	NaN	NaN	0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.170	-0.350	0.550	0.560	0.340	0.610	-0.040	0.170	0.180	-0.410	0.060	-0.010	-0.160	0.410	-0.220	0.150	-0.060	0.450	NaN	NaN	-0.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100	0.280	0.280	0.540	0.120	0.130	-0.990	-0.210	-0.340	0.380	-0.200	-0.390	-0.220	-0.100	-0.170	0.780	-0.470	-0.150	NaN	NaN	-0.400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.090	-0.410	0.130	0.540	0.320	0.840	0.090	0.430	0.250	0.120	0.280	-0.200	-0.430	-0.030	0.040	0.660	0.000	-0.030	NaN	NaN	1.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.310	0.370	0.430	0.600	0.100	0.160	-0.150	-0.230	-0.080	0.450	-0.030	-0.520	-0.080	-0.240	-0.160	0.740	-0.650	0.510	NaN	NaN	-0.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.260	-0.790	-0.050	0.420	0.150	0.640	0.020	0.220	-0.010	0.100	0.970	0.030	0.170	0.330	-0.080	0.740	0.530	0.520	NaN	NaN	-0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.320	0.430	0.510	0.650	0.100	0.130	-0.140	-0.250	-0.070	0.530	0.110	-0.530	-0.080	-0.390	-0.100	0.770	0.190	-0.460	NaN	NaN	0.200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	-0.570	-0.180	0.740	0.340	0.670	-0.160	0.230	-0.290	-0.290	0.560	0.190	0.390	0.470	-0.370	0.470	0.240	0.570	NaN	NaN	0.530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.080	0.330	0.390	0.710	0.120	0.130	-0.190	-0.120	-0.160	0.520	0.060	-0.330	-0.050	0.270	-0.090	0.830	0.050	0.380	NaN	NaN	0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	-0.280	0.020	0.440	0.120	1.100	0.020	0.290	0.050	0.110	0.240	0.430	0.440	-0.040	0.010	0.680	0.520	0.260	NaN	NaN	0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.170	0.160	0.360	0.330	-0.280	-0.040	-0.180	-0.230	-0.220	0.500	-0.020	-0.090	-0.120	0.330	-0.020	0.340	0.260	0.010	NaN	NaN	0.290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.230	-0.250	-0.080	0.960	-0.030	1.060	0.140	0.060	0.050	-0.190	0.590	0.090	0.130	0.280	-0.400	0.580	0.600	0.660	NaN	NaN	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.380	0.290	0.220	0.320	-0.420	0.020	-0.220	-0.060	-0.230	0.530	0.060	-0.180	-0.280	0.340	-0.210	0.230	0.250	0.150	NaN	NaN	0.360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.300	-0.460	0.160	0.910	-0.270	0.930	0.140	0.190	-0.010	0.110	0.450	0.270	0.030	-0.050	-0.010	0.880	0.140	0.380	NaN	NaN	0.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
