NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.730	0.730	1.650	-1.180	0.440	0.910	-0.180	0.310	-0.030	0.570	0.670	0.840	0.620	-0.040	0.070	0.640	-0.010	1.030	0.560	0.500	0.430	0.410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.400	0.800	0.250	1.600	-0.520	0.290	-0.170	-0.320	-0.120	-0.400	0.410	0.000	0.730	-0.070	0.140	0.730	-0.460	0.240	0.670	0.330	0.670	-0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.310	NaN	0.180	-0.490	0.230	-0.740	-0.030	-0.740	-0.330	-0.220	0.250	-0.350	-0.500	-0.460	0.210	-0.440	NaN	NaN	0.090	-0.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.310	NaN	-0.470	-0.370	0.120	-0.520	-0.550	-0.750	-0.690	0.220	-0.480	0.410	-0.390	0.290	1.140	0.010	NaN	NaN	0.930	0.830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.020	-0.440	0.630	-0.090	-0.500	0.050	-0.750	-0.210	-0.800	0.250	-0.390	0.430	-0.490	-1.310	-0.550	0.210	NaN	NaN	NaN	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	-0.090	0.120	-0.610	-0.590	-0.230	-0.820	-0.710	-0.690	-0.960	-0.960	0.110	-0.970	1.360	-0.040	1.160	NaN	NaN	NaN	0.910	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.040	-0.310	0.320	-0.130	0.190	-0.270	-0.300	0.220	-0.780	0.150	-0.590	0.510	-0.080	-0.190	-0.660	0.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	-0.550	-0.620	-0.470	0.200	0.360	-0.290	-0.220	-0.280	-0.200	-0.090	0.200	-0.310	-0.370	-0.100	1.320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.060	-0.060	0.290	0.260	0.200	-0.410	-0.660	0.120	-0.590	-0.070	-0.260	0.560	0.280	-0.340	-0.730	-0.400	NaN	-0.010	-0.180	-0.340	-0.370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.390	0.240	-0.270	-0.290	-0.060	0.100	-0.270	-0.200	0.010	-0.100	-0.010	0.390	0.780	0.470	0.150	0.890	NaN	0.310	0.290	0.450	0.470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.060	0.060	-0.010	0.300	0.200	-0.280	-0.500	0.200	-0.470	0.060	-0.200	0.510	0.370	0.200	-0.320	-0.540	-0.390	-0.030	-0.390	-0.430	-0.520	-0.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.150	0.410	-0.170	-0.010	0.060	0.640	0.000	-0.050	0.320	0.380	0.040	0.290	0.570	0.350	0.680	0.560	0.050	0.110	0.080	0.260	0.180	0.240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.160	0.310	-0.240	0.260	0.210	0.330	-0.100	-0.100	-0.530	0.080	-0.200	0.540	0.440	0.170	-0.560	-0.600	-0.560	-0.120	-0.490	-0.640	-0.710	-0.970	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.150	0.500	0.100	0.120	0.210	0.350	-0.030	0.220	-0.330	0.170	0.380	-0.290	0.190	0.710	0.370	0.390	-0.420	-0.090	-0.100	0.000	-0.010	2.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	0.290	0.300	0.310	0.200	0.290	-0.120	-0.240	-0.520	0.180	-0.140	0.580	0.410	0.200	-0.620	-0.700	-0.200	-0.260	-0.570	-0.740	-0.800	0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.110	0.840	0.310	0.270	0.400	0.810	0.300	0.510	0.390	0.150	0.570	-0.200	0.410	0.620	0.180	0.390	0.250	-0.190	-0.140	0.100	-0.070	0.230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.200	0.330	0.340	0.340	0.190	0.320	-0.050	-0.340	-0.460	0.170	-0.150	0.570	0.440	0.270	-0.660	-0.180	-0.240	-0.630	-1.140	-1.350	-0.820	0.220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.330	0.890	0.880	0.580	0.550	0.610	-0.010	0.270	0.390	0.340	0.590	0.160	0.710	0.880	0.480	1.170	0.720	0.160	2.080	1.880	0.540	1.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.200	0.330	0.350	0.360	0.160	0.320	-0.090	-0.170	-0.490	0.190	-0.130	0.570	0.410	0.220	-0.600	-0.180	0.150	0.160	0.050	-0.200	-0.610	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.080	0.630	0.220	0.420	0.530	0.530	0.110	0.010	0.450	-0.130	0.370	0.170	0.450	0.780	0.650	0.780	0.710	0.620	0.520	0.620	0.630	0.490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
