NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.410	0.090	0.080	0.050	0.200	0.050	-0.790	0.070	-0.180	-0.140	0.520	0.100	-0.510	-0.150	0.060	-0.100	-0.480	-0.960	-0.780	-0.190	-0.170	-0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.380	0.150	-0.040	0.960	0.600	0.690	0.000	0.730	0.030	0.210	-0.200	0.290	0.520	0.420	-0.320	0.680	0.290	0.610	0.180	0.180	0.320	0.550	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.220	0.670	0.100	-0.040	0.140	0.030	-0.570	0.040	-0.260	-0.110	0.610	0.100	-0.480	0.050	0.140	0.030	-0.060	-0.370	0.290	0.000	-0.100	-0.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.410	0.020	-0.270	0.820	0.580	0.420	0.120	0.870	0.040	0.070	-0.120	0.340	-0.470	0.450	-0.430	0.240	0.570	0.620	0.270	0.220	0.170	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.420	0.030	0.040	-0.030	0.080	0.070	-0.060	0.040	-0.240	-0.230	0.540	0.080	-0.430	0.000	0.000	-0.080	-0.130	-0.350	-0.320	0.090	0.090	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.150	-0.050	-0.060	0.890	0.700	0.400	0.350	0.580	-0.050	0.290	-0.220	0.190	-0.020	0.520	-0.230	0.260	0.290	0.200	0.730	0.480	0.020	0.160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000	0.050	0.080	0.050	0.000	0.150	0.100	0.070	-0.230	-0.150	0.610	0.030	-0.470	0.080	0.040	-0.080	-0.100	0.240	-0.080	-0.090	-0.010	0.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.480	-0.190	0.110	0.900	0.170	0.160	0.360	0.680	-0.040	0.040	-0.240	-0.020	-0.270	0.250	-0.340	0.370	0.600	0.360	-0.200	0.210	-0.010	0.240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.310	0.010	0.070	0.080	0.260	0.190	-0.010	0.100	-0.200	-0.200	0.550	0.110	-0.580	0.390	-0.020	-0.060	0.050	0.150	-0.080	-0.480	-0.120	0.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	-0.030	0.200	0.920	0.830	0.560	0.460	0.660	0.310	0.490	-0.240	0.180	-0.380	0.180	0.120	0.570	0.990	0.740	0.520	0.520	0.280	0.700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.280	-0.160	0.060	0.080	0.180	0.170	0.080	0.080	-0.220	-0.180	0.530	0.170	-0.400	0.480	-0.470	-0.050	0.070	0.710	-0.240	-0.150	-0.240	0.400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.070	0.110	0.200	1.100	0.470	0.110	0.770	1.050	0.470	0.300	-0.210	0.270	-0.370	0.280	0.840	0.390	0.310	0.280	1.030	0.640	0.370	0.560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	-0.190	0.140	0.080	-0.110	0.130	0.050	0.100	-0.210	-0.180	0.570	1.010	-0.530	0.370	-0.460	0.010	0.080	0.200	-0.390	0.280	-0.140	0.360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.070	0.260	0.100	0.720	0.810	0.230	0.400	0.720	0.100	0.260	0.090	0.440	-0.250	0.450	0.430	0.220	0.220	0.450	0.120	0.370	0.100	0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	-0.120	0.130	0.710	-0.120	1.130	0.080	0.130	-0.180	-0.130	1.010	0.000	-0.540	-0.040	-0.280	0.620	-0.050	-0.020	0.070	-0.190	-0.070	0.400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.180	0.260	-0.140	0.390	0.060	0.170	0.390	0.480	0.090	0.530	0.050	0.330	-0.190	0.430	0.100	0.620	0.430	0.360	-0.180	0.200	-0.180	-0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.210	-0.140	0.100	0.450	0.390	0.810	0.180	0.130	-0.200	-0.210	0.610	-0.100	-0.420	-0.030	-0.250	-0.090	0.990	0.040	-0.400	0.030	0.260	0.160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.160	0.230	-0.210	0.670	0.650	0.260	0.270	0.670	-0.180	0.670	0.130	0.180	0.030	0.490	0.010	0.800	0.540	0.260	0.490	0.600	0.140	0.370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.280	-0.060	0.190	0.240	0.100	0.770	0.210	0.100	-0.180	-0.220	0.570	0.000	-0.560	0.020	-0.240	0.150	0.200	-0.020	-0.190	0.060	0.020	0.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.270	0.240	-0.080	0.550	0.230	0.100	0.510	0.440	-0.230	0.520	0.040	0.140	-0.030	0.180	0.370	0.620	0.770	0.280	0.400	0.490	0.100	0.470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.230	0.080	0.200	0.140	-0.090	0.800	0.070	0.100	-0.150	-0.200	0.450	0.160	-0.310	0.100	-0.110	-0.210	0.410	-0.020	-0.240	-0.100	-0.100	0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.110	0.130	0.160	0.320	0.060	0.130	0.350	0.630	-0.010	0.380	-0.200	-0.020	-0.050	0.090	0.430	0.240	0.800	0.480	0.210	0.260	-0.140	0.460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.240	0.190	0.150	0.110	0.120	0.420	-0.010	0.100	-0.130	-0.100	0.340	0.280	-0.380	0.460	-0.260	-0.040	0.620	0.020	-0.090	-0.120	-0.100	0.000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.120	0.070	0.300	0.170	0.290	0.410	0.490	0.750	-0.220	0.410	-0.290	0.010	-0.140	-0.030	0.610	0.710	0.500	0.150	0.470	0.290	-0.250	0.440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.290	0.290	0.130	0.400	0.230	0.920	-0.080	0.070	-0.210	-0.150	0.230	-0.030	-0.320	0.110	-0.280	-0.060	0.600	0.030	-0.010	-0.010	-0.250	0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.010	0.120	0.460	0.610	0.510	0.480	0.530	0.820	-0.390	0.680	-0.030	0.230	-0.290	0.170	0.440	1.080	0.230	0.290	0.550	0.680	0.310	0.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.330	0.260	0.100	0.590	0.050	0.280	-0.170	0.130	-0.130	-0.080	0.210	-0.290	-0.340	0.070	-0.150	-0.120	0.810	-0.050	-0.160	-0.140	-0.150	-0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.080	0.170	0.260	0.650	0.200	0.460	-0.030	0.630	-0.310	0.700	0.110	0.410	-0.330	0.240	0.100	0.670	0.620	0.570	0.300	0.400	0.260	0.300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	0.180	0.180	0.740	-0.030	0.290	-0.110	0.100	-0.180	-0.170	0.300	-0.450	-0.250	0.020	-0.270	-0.100	0.650	0.010	-0.220	-0.030	-0.260	0.000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.010	0.360	0.120	0.540	0.400	0.280	0.360	0.930	-0.220	0.770	0.210	0.450	-0.400	0.360	0.160	0.390	0.850	0.460	0.600	0.290	0.090	0.230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	0.240	0.230	0.590	0.200	0.630	1.020	0.160	-0.180	-0.090	0.380	-0.390	-0.150	0.300	-0.210	-0.090	0.270	0.000	-0.200	0.000	-0.410	-0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.170	0.420	-0.010	0.360	0.530	0.270	0.480	1.030	0.030	0.870	0.160	0.550	-0.270	0.500	0.350	0.630	0.580	0.120	0.660	0.680	-0.160	0.650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.420	0.340	0.160	0.740	0.150	0.440	0.880	0.150	-0.250	-0.180	0.470	-0.170	-0.180	0.760	-0.070	-0.190	0.310	0.060	-0.260	-0.050	-0.350	0.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.390	0.540	0.230	0.410	0.550	0.640	0.590	0.750	0.230	0.870	0.300	0.340	-0.010	0.460	0.580	0.850	1.110	0.220	0.370	0.640	0.380	0.850	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.310	0.390	0.260	0.950	-0.010	0.230	1.290	0.210	-0.140	-0.180	0.440	0.030	-0.040	0.620	1.370	-0.050	0.300	0.110	-0.250	-0.020	-0.360	0.220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.400	0.490	0.400	0.860	0.220	0.750	0.430	0.730	0.200	0.790	0.110	0.240	0.150	0.560	0.410	0.960	1.070	0.360	0.160	0.270	0.410	0.670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
