NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.780	0.780	1.610	-1.200	0.470	0.830	-0.120	0.320	-0.240	0.350	0.570	0.780	0.560	-0.040	0.170	0.630	0.050	NaN	0.520	0.370	0.390	0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.390	0.800	0.440	1.670	-0.560	0.200	-0.250	-0.300	-0.270	-0.400	0.320	-0.180	0.750	-0.080	0.070	0.540	-0.670	NaN	0.530	0.540	0.270	-0.460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.400	NaN	0.090	-0.410	0.290	-0.670	-0.130	-0.840	-0.340	-0.170	0.110	-0.430	-0.520	-0.530	0.220	-0.420	NaN	NaN	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.170	NaN	-0.480	-0.290	0.140	-0.620	-0.520	-0.700	-0.710	0.230	-0.420	0.430	-0.390	0.230	1.010	0.010	NaN	NaN	0.950	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.350	0.570	-0.060	-0.610	0.110	-0.870	-0.170	-0.880	0.170	-0.370	0.290	-0.570	-1.310	-0.650	0.150	NaN	NaN	NaN	-0.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.050	0.150	-0.550	-0.510	-0.130	-0.810	-0.780	-0.700	-0.910	-0.940	0.150	-0.820	1.420	-0.070	1.140	NaN	NaN	NaN	1.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.100	-0.330	0.410	-0.180	-0.610	-0.320	-0.720	0.200	-0.850	0.060	-0.590	0.390	-0.160	-0.310	-0.760	0.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	-0.570	-0.660	-0.480	0.140	0.320	0.890	-0.290	-0.200	-0.070	-0.140	0.200	-0.320	-0.300	-0.130	1.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.080	-0.090	0.170	0.160	0.120	-0.540	-0.720	0.010	-0.740	-0.160	-0.230	0.330	0.090	-0.460	-0.840	-0.440	NaN	-0.060	-0.300	-0.340	-0.500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.400	0.240	-0.350	-0.260	-0.030	0.160	-0.210	-0.140	0.140	-0.030	-0.130	0.510	0.640	0.590	0.210	0.880	NaN	0.380	0.300	0.340	0.380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.150	-0.030	-0.130	0.250	0.150	-0.300	-0.590	0.120	-0.590	-0.020	-0.290	0.360	0.240	0.220	-0.900	-0.560	-0.540	-0.240	-0.460	-0.440	-0.610	-0.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.460	-0.070	-0.410	-0.190	-0.040	0.290	-0.290	-0.210	-0.230	-0.250	-0.200	-0.340	0.080	0.000	1.510	0.640	0.050	0.090	0.090	0.230	0.300	0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	0.230	-0.220	0.300	0.160	0.290	-0.230	-0.240	-0.580	0.050	-0.290	0.410	0.190	0.140	-0.910	-0.620	-0.600	-0.180	-0.480	-0.600	-0.670	-0.880	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.180	0.500	0.250	0.140	0.140	0.280	0.060	0.200	-0.340	0.190	0.390	-0.220	0.280	0.700	0.290	0.440	-0.310	-0.170	-0.110	0.000	0.050	2.000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.140	0.290	0.270	0.290	0.100	0.270	-0.270	-0.460	-0.540	0.070	-0.250	0.340	0.220	0.080	-0.930	-0.800	-0.390	-0.490	-0.660	-0.620	-0.790	0.230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.090	0.790	0.300	0.200	0.370	0.730	0.390	0.610	0.500	0.160	0.640	-0.120	0.510	0.680	0.170	0.420	0.300	-0.190	-0.070	0.070	0.000	0.300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.220	0.300	0.270	0.250	0.080	0.250	-0.150	-0.310	-0.550	0.080	-0.160	0.420	0.250	0.140	-0.940	-0.760	-0.470	-0.540	-0.600	-0.720	-0.780	0.200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100	0.260	0.450	0.480	0.450	0.380	-0.140	0.190	0.030	0.130	0.520	-0.240	0.190	0.730	0.220	2.070	0.150	-0.120	0.050	0.160	0.200	0.650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	0.270	0.410	0.280	0.140	0.260	-0.220	-0.210	-0.560	0.010	-0.240	0.360	0.260	0.180	-0.960	-0.270	0.040	0.040	0.020	-0.280	-0.800	0.370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.040	0.680	0.270	0.520	0.490	0.680	0.110	-0.030	0.450	-0.060	0.410	0.130	0.450	0.820	0.740	0.770	0.710	0.570	0.570	0.710	1.650	0.500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
