NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.420	0.030	0.710	0.170	-0.450	-0.340	0.130	-0.230	-0.140	0.030	NaN	NaN	NaN	0.150	0.770	NaN	0.430	NaN	NaN	0.420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.570	-0.260	0.140	-0.260	-0.390	-0.400	-0.440	-0.740	-0.230	-0.240	NaN	NaN	NaN	-0.470	-0.260	NaN	0.740	NaN	NaN	-0.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.280	-0.680	-0.060	-0.110	-0.870	-0.460	-0.670	-0.100	-0.540	-0.220	-0.170	-0.650	NaN	0.150	-0.610	0.690	NaN	0.030	NaN	NaN	0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.520	-0.440	0.050	0.750	0.070	-0.230	0.850	-0.440	-0.660	-0.140	0.250	0.000	NaN	0.600	0.130	0.450	NaN	1.040	NaN	NaN	-0.450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.350	-0.660	-0.120	0.460	0.070	-0.560	-0.900	-0.260	-0.790	0.300	-0.190	-0.900	-0.340	-0.600	-0.770	0.750	-0.770	-0.500	NaN	NaN	-0.160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.430	-0.320	-0.270	0.160	-0.020	0.100	-0.320	-0.080	0.030	0.240	-0.270	-0.010	-0.400	-0.190	0.320	0.530	0.070	-0.080	NaN	NaN	0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.200	0.200	0.210	0.440	0.070	-0.680	-0.980	-0.500	-0.940	0.300	-0.200	-0.400	-0.220	-0.060	-0.170	0.710	-0.790	-0.180	NaN	NaN	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	-0.070	0.570	0.560	0.320	0.570	-0.020	0.220	0.250	-0.230	-0.020	-0.080	-0.180	0.540	-0.060	0.230	0.090	0.590	NaN	NaN	-0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.050	0.230	0.210	0.460	0.050	0.010	-0.990	-0.590	-0.350	0.350	-0.290	-0.480	-0.220	-0.140	-0.270	0.680	-0.620	-0.220	NaN	NaN	-0.870	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.010	-0.410	0.090	0.370	0.240	0.730	0.170	0.170	0.170	-0.050	0.180	-0.260	-0.510	-0.130	0.060	0.590	-0.100	-0.200	NaN	NaN	1.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.190	0.310	0.320	0.490	0.080	0.070	-0.180	-0.160	-0.100	0.300	-0.190	-0.580	-0.030	-0.390	-0.190	0.750	-0.670	0.400	NaN	NaN	-0.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.120	-0.880	-0.080	0.330	0.050	0.660	-0.100	0.120	0.000	0.120	0.810	-0.020	0.150	0.190	-0.360	0.610	0.380	0.370	NaN	NaN	-0.410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.240	0.340	0.290	0.520	0.020	0.080	-0.170	-0.220	-0.080	0.370	0.030	-0.650	-0.090	-0.420	-0.170	0.700	0.000	-0.470	NaN	NaN	0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.050	-0.760	-0.220	0.560	0.170	0.530	-0.290	0.040	-0.340	-0.200	0.550	0.130	0.320	0.420	-0.440	0.260	0.140	0.480	NaN	NaN	0.440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.010	0.220	0.340	0.510	0.080	0.050	-0.220	-0.110	-0.160	0.340	-0.030	-0.680	-0.070	0.170	-0.130	0.750	0.140	0.130	NaN	NaN	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.050	-0.360	-0.260	0.290	0.050	0.920	-0.090	0.180	-0.010	0.030	0.230	0.110	0.300	0.020	-0.040	0.490	0.440	0.160	NaN	NaN	-0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.020	0.140	0.240	0.250	-0.310	-0.020	-0.270	-0.240	-0.230	0.310	0.020	-0.220	-0.250	0.190	-0.180	0.100	0.210	-0.090	NaN	NaN	0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.090	-0.270	-0.320	0.680	-0.160	0.670	0.050	0.200	0.070	-0.190	0.370	0.190	0.130	0.350	-0.440	0.510	0.530	0.550	NaN	NaN	0.380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.160	0.100	0.090	0.210	-0.330	-0.060	-0.250	0.000	-0.290	0.350	0.120	-0.170	-0.210	0.220	-0.120	0.120	0.200	0.280	NaN	NaN	0.270	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.090	-0.430	0.010	0.680	-0.420	0.790	0.090	0.100	-0.020	0.050	0.280	0.250	-0.010	-0.240	-0.030	0.750	0.180	0.180	NaN	NaN	0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
