NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.210	0.300	-0.140	-0.830	0.040	-0.710	NaN	0.600	NaN	0.240	0.470	-0.010	0.660	0.550	0.340	0.230	0.580	0.330	0.710	0.280	-0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	0.680	0.530	0.260	0.670	-0.130	NaN	-0.040	NaN	0.290	0.510	0.530	0.390	1.340	1.250	1.270	0.950	0.670	1.030	0.720	1.670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.240	0.310	-0.240	-0.870	-0.040	-0.670	NaN	NaN	NaN	0.170	0.520	0.070	0.900	0.520	0.270	0.200	0.510	0.450	0.720	0.400	0.510	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.820	0.680	0.650	0.390	0.560	0.080	NaN	NaN	NaN	1.200	0.720	0.630	0.570	1.140	1.880	1.430	1.450	0.880	1.440	1.310	1.380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.220	0.310	-0.220	-0.840	0.050	-0.710	NaN	1.100	NaN	0.160	0.510	-0.130	1.110	0.460	0.290	0.190	0.530	0.550	0.680	0.500	0.540	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.160	1.060	0.720	0.840	1.060	0.350	NaN	1.050	NaN	1.130	0.980	0.680	0.670	0.380	1.490	1.530	1.150	1.030	1.540	0.970	1.810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.300	0.360	-0.150	-0.100	0.130	-0.690	2.130	0.730	NaN	1.190	0.600	-0.070	1.130	0.300	0.330	0.230	0.480	0.640	0.690	0.420	0.580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.250	0.830	1.380	1.350	0.760	0.460	-14.150	0.650	NaN	0.890	1.000	0.780	0.790	0.470	0.940	0.960	1.400	0.610	1.140	1.180	1.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.470	0.520	0.440	0.300	-0.120	0.120	-0.810	2.240	NaN	NaN	0.330	0.550	-0.030	1.160	0.340	0.310	0.220	0.520	0.590	0.550	0.520	0.610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.960	1.190	0.980	1.640	1.080	0.740	0.490	2.190	NaN	NaN	1.230	1.110	0.790	0.670	0.530	1.000	0.630	1.560	0.510	1.130	1.020	1.630	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.080	0.440	0.570	0.330	-0.060	0.100	-0.240	2.420	1.320	NaN	0.300	0.550	-0.030	2.130	0.320	0.390	0.270	0.600	0.650	0.510	0.420	0.800	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.920	1.140	1.390	1.250	0.970	1.110	0.570	3.360	1.550	NaN	1.110	1.170	0.830	0.740	0.660	0.970	0.840	1.320	0.680	1.050	1.230	1.640	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.240	0.280	0.630	0.400	-0.040	0.120	-0.330	2.260	1.210	NaN	0.370	0.580	-0.110	0.670	0.270	0.350	0.120	0.600	0.540	0.460	0.540	0.820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.940	1.250	1.060	1.770	1.130	0.820	0.520	3.770	0.960	NaN	1.160	0.850	0.610	0.780	0.710	1.020	0.910	1.140	0.720	0.800	1.720	1.950	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.200	0.360	0.720	0.450	0.020	0.150	-0.210	2.090	NaN	NaN	0.570	0.590	-0.130	0.340	0.250	0.250	0.260	0.570	0.500	0.440	1.820	0.810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.450	0.820	1.270	1.600	1.020	0.710	0.470	3.850	NaN	NaN	1.010	0.730	0.720	0.710	0.780	1.030	0.860	0.990	0.590	0.720	1.720	1.870	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.590	0.470	0.720	0.550	0.040	0.150	-0.280	2.030	1.440	NaN	0.790	0.590	0.000	0.500	1.620	0.420	0.230	0.580	0.460	0.430	1.430	0.880	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.160	1.440	1.690	1.570	0.960	1.300	1.050	3.770	1.560	NaN	0.990	1.040	0.540	0.660	0.810	1.140	1.070	1.150	0.630	1.780	1.930	2.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.720	0.410	0.790	0.660	0.080	0.190	-0.290	-0.310	NaN	NaN	0.920	0.610	-0.080	0.650	3.360	1.510	1.290	0.510	0.520	1.360	0.940	0.760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.330	1.120	1.310	1.970	1.520	1.400	1.300	1.510	NaN	NaN	0.850	1.370	0.560	0.620	0.780	1.140	0.940	1.160	0.480	1.870	2.120	2.250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.420	0.560	0.810	0.600	0.080	0.170	-0.220	-0.300	NaN	NaN	0.750	0.620	-0.050	0.900	1.890	2.470	2.060	1.170	1.490	2.170	1.120	0.670	2.400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.990	1.420	1.620	1.750	1.620	1.240	1.250	1.770	NaN	NaN	0.820	1.390	0.450	0.600	0.900	1.030	0.780	1.170	0.310	2.070	1.870	2.210	3.330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.680	0.610	0.940	0.710	0.060	0.150	-0.290	-0.880	1.130	NaN	0.610	0.590	0.170	0.940	1.190	1.520	1.270	2.910	2.370	2.820	1.420	0.740	4.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.660	1.480	1.660	1.990	1.580	1.510	1.150	2.410	1.570	NaN	0.940	1.400	0.490	0.600	0.950	0.980	0.680	1.030	0.560	2.540	2.250	2.680	5.600	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.610	0.560	0.850	0.730	0.150	0.160	-0.190	-0.520	1.120	NaN	0.450	0.690	-0.080	0.900	1.200	1.480	1.420	1.850	2.920	2.280	1.090	0.740	4.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.850	1.360	1.540	2.140	1.790	1.210	1.210	2.500	1.330	NaN	0.940	1.050	0.570	0.520	0.850	0.910	0.720	0.900	1.560	2.330	1.830	2.460	5.770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.660	0.590	0.920	0.750	0.190	0.150	-0.170	-0.520	1.160	NaN	0.400	0.580	0.070	0.630	1.410	1.180	1.150	1.420	2.650	1.580	0.640	1.670	1.980	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.870	1.440	1.840	1.850	1.630	1.040	1.400	2.360	1.440	NaN	1.000	1.160	0.760	0.530	0.740	0.910	0.620	0.840	2.350	2.420	2.030	2.560	3.420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.890	0.730	0.920	0.980	0.190	0.200	-0.210	0.260	1.100	NaN	0.540	0.560	0.070	0.350	1.630	1.180	1.010	1.880	2.830	1.680	0.590	2.740	-0.390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.310	1.710	1.760	2.300	1.510	1.430	1.570	2.820	1.960	NaN	0.910	1.370	0.860	0.660	0.790	0.870	0.610	0.790	3.130	2.580	2.560	2.360	1.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.100	0.770	0.940	0.930	0.260	0.170	-0.160	0.500	1.160	NaN	0.640	0.830	-0.030	0.210	1.380	1.030	0.930	1.970	1.430	1.630	0.620	3.150	-0.240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.340	2.340	1.910	2.420	1.800	1.670	1.440	2.550	1.680	NaN	0.690	1.370	0.950	0.630	0.670	0.900	0.820	0.950	3.490	2.920	3.000	2.130	1.460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.890	0.950	1.070	0.900	0.170	0.170	-0.220	0.850	1.300	NaN	0.650	1.810	0.080	0.190	1.080	1.260	1.080	1.820	0.380	1.320	0.670	2.500	-1.080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.120	1.940	2.130	2.010	1.770	1.440	1.270	2.700	1.880	NaN	0.700	1.360	1.090	0.880	0.540	0.900	0.980	1.190	3.040	2.550	2.750	2.790	4.490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.620	1.030	1.270	0.940	0.210	0.170	-0.150	0.880	1.010	NaN	0.710	1.970	0.150	0.130	1.040	1.440	1.310	2.280	0.550	1.120	0.760	3.140	-0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.570	2.130	1.970	2.320	1.430	1.500	1.690	2.410	2.410	NaN	0.620	1.170	0.990	0.960	0.540	0.950	1.100	1.230	3.580	2.830	3.040	2.770	2.610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
