NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.430	-0.010	0.080	0.000	0.210	-0.080	-0.790	-0.010	-0.290	-0.220	0.500	0.070	-0.590	0.170	-0.030	-0.140	-0.570	-0.970	-0.810	-0.220	-0.220	-0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.110	0.170	-0.050	0.900	0.530	0.700	-0.030	0.640	0.010	0.160	-0.260	0.260	0.400	0.340	-0.380	0.690	0.320	0.430	0.100	0.100	0.270	0.580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.150	0.590	0.020	0.010	0.030	0.070	-0.620	-0.010	-0.330	-0.180	0.510	0.070	-0.510	-0.130	0.070	0.020	-0.050	-0.440	0.190	-0.080	-0.180	-0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.510	0.000	-0.230	0.760	0.490	0.380	0.090	0.780	-0.010	-0.060	-0.200	0.350	-0.490	0.450	-0.490	0.450	0.500	0.480	0.080	0.110	0.200	0.380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.420	0.080	0.060	0.080	-0.030	0.030	0.000	-0.010	-0.220	-0.180	0.530	0.080	-0.490	-0.060	0.040	-0.100	-0.140	-0.410	-0.270	-0.210	-0.010	-0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.220	-0.080	-0.120	0.760	0.600	0.300	0.230	0.560	-0.080	0.220	-0.270	0.110	-0.150	0.410	-0.290	0.210	0.290	0.230	0.700	0.350	-0.130	0.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.010	0.000	0.090	0.010	-0.040	0.020	0.030	0.030	-0.180	-0.210	0.510	0.040	-0.470	-0.020	0.200	-0.060	-0.090	0.230	-0.190	-0.100	-0.030	0.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.500	-0.250	0.020	0.850	0.120	0.060	0.370	0.700	-0.090	-0.020	-0.360	-0.070	-0.290	0.240	-0.410	0.270	0.520	0.230	-0.330	0.170	-0.220	0.160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.440	0.010	0.110	-0.030	0.210	0.050	0.070	0.010	-0.280	-0.230	0.490	0.120	-0.470	0.350	-0.630	-0.100	0.000	-0.450	-0.100	-0.620	-0.140	0.270	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.470	-0.090	0.200	0.850	0.720	0.570	0.390	0.700	0.200	0.390	-0.260	0.040	-0.470	0.080	0.700	0.650	0.980	0.580	0.410	0.450	0.290	0.520	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.260	-0.100	0.070	0.010	0.120	0.070	0.070	0.070	-0.260	-0.220	0.490	0.020	-0.430	0.400	-0.270	-0.080	0.030	0.660	-0.410	-0.190	-0.250	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.250	0.020	0.180	1.120	0.330	0.060	0.650	1.030	0.420	0.250	-0.240	0.180	-0.410	0.270	0.830	0.280	0.320	0.240	0.640	0.660	0.320	0.430	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.340	-0.200	0.100	-0.010	-0.170	0.190	0.070	-0.010	-0.260	-0.150	0.500	0.960	-0.480	0.340	-0.360	-0.060	0.000	0.250	-0.500	0.250	-0.120	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.060	0.150	0.050	0.630	0.660	0.200	0.320	0.530	0.100	0.220	0.000	0.380	-0.370	0.270	0.450	0.150	0.120	0.360	0.070	0.370	-0.110	0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.330	-0.180	0.110	0.610	-0.230	1.080	0.130	0.070	-0.260	-0.230	0.920	0.040	-0.470	-0.110	-0.650	0.400	-0.020	-0.070	0.020	-0.200	-0.150	0.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	0.210	-0.080	0.390	0.120	0.130	0.230	0.390	0.030	0.350	0.030	0.350	-0.210	0.360	0.070	0.520	0.370	0.300	-0.160	0.200	-0.190	0.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.400	-0.160	0.110	0.430	0.360	0.690	0.220	0.070	-0.230	-0.240	0.730	-0.180	-0.570	-0.260	-0.200	0.120	0.990	0.050	-0.420	0.030	0.180	0.220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.180	0.230	-0.200	0.570	0.620	0.210	0.250	0.580	-0.170	0.630	0.130	0.300	-0.070	0.340	-0.070	0.740	0.610	0.180	0.450	0.460	0.170	0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.270	-0.210	0.080	0.200	-0.010	0.750	0.170	0.020	-0.250	-0.170	0.570	-0.080	-0.570	-0.110	-0.290	-0.180	0.120	-0.030	-0.190	-0.130	0.080	0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.070	0.230	-0.090	0.610	0.220	0.030	0.480	0.410	-0.380	0.490	0.010	0.180	-0.040	0.230	0.260	0.600	0.730	0.170	0.320	0.480	0.070	0.370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
