NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.490	0.160	0.430	0.180	0.140	0.470	0.210	0.420	0.450	0.000	0.030	-0.370	0.360	0.080	-0.120	0.070	-0.150	0.770	0.530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.190	-0.120	0.430	-0.090	-0.060	0.520	-0.070	0.380	0.670	-0.030	-0.110	0.070	0.480	-0.130	-0.410	-0.030	-0.100	0.220	-0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.270	-0.120	0.140	-0.310	-0.320	0.220	-0.370	0.070	0.080	-0.370	-0.420	-0.620	-0.060	-0.420	-0.650	-0.550	-0.600	0.420	-0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.080	-0.030	0.820	-0.100	-0.120	0.780	-0.190	0.880	0.990	-0.670	-0.780	-0.700	1.010	-0.780	-0.530	-0.700	-0.580	0.580	0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.240	-0.200	0.110	-0.320	-0.340	0.180	-0.300	0.090	-0.570	-0.350	-0.470	-1.270	-0.780	-0.530	-0.660	-0.560	-0.670	0.500	0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.450	-0.490	0.870	-0.630	-0.710	0.900	-0.760	0.810	-0.080	-0.850	-0.990	1.090	-0.400	-0.860	-1.050	-0.960	-1.050	0.740	-0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.050	-0.210	-0.230	-0.410	-0.560	0.040	-0.490	-0.740	-0.510	-0.520	-0.600	-0.450	-0.850	-0.490	-1.350	-0.560	-0.850	NaN	-0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.510	-0.510	0.400	-0.630	-0.640	1.170	-0.790	0.360	-0.820	-0.530	-0.630	-0.540	-0.480	-0.510	0.430	-0.400	-0.470	NaN	0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.010	-0.300	-0.230	-0.500	-0.580	-0.760	-0.550	-0.730	-0.730	-0.550	-0.640	-0.480	-0.920	-0.550	-0.950	-0.620	-0.580	-0.310	0.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.780	-0.740	0.020	-0.690	-0.740	0.440	-0.800	-0.270	-0.730	-0.410	-0.350	-0.120	-0.340	-0.570	-0.610	-0.610	-0.750	0.270	0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.090	-0.340	-0.290	-0.720	-0.400	-0.630	-0.500	-0.810	-0.700	-0.590	-0.720	-0.490	-1.240	-0.630	-0.940	-0.730	-0.640	-0.430	-0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.830	-0.400	-0.370	0.760	-0.180	0.150	-0.390	-0.670	-0.350	0.050	-0.250	-0.070	0.990	0.030	-0.260	-0.070	-0.680	0.190	-0.090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.070	-0.370	-0.390	-0.630	-0.430	-0.570	-0.480	-0.920	-1.310	-0.580	-0.740	-0.550	-0.740	-0.670	-0.460	-0.640	-0.770	-0.300	-0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.780	0.020	-0.470	-0.350	-0.520	-0.100	-0.650	-0.390	0.910	0.360	-0.030	0.130	1.190	0.280	0.170	0.400	-0.250	-0.100	-0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.050	-0.540	-0.370	-0.710	-0.520	-0.710	-0.510	-0.770	-0.810	-0.100	-0.810	-0.560	-0.880	-0.050	-0.400	-0.120	-0.740	-0.520	-0.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.440	0.080	-0.190	-0.170	-0.360	-0.340	-0.330	-0.100	0.180	0.370	0.330	0.270	0.180	0.390	-0.320	0.300	0.160	-0.310	-0.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	-0.290	-0.390	-0.680	-0.460	-0.720	-0.550	-0.810	-0.730	0.020	-0.130	-0.560	-0.850	0.030	-0.340	-0.120	-0.310	-0.640	-0.240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.180	0.000	-0.170	-0.010	-0.270	-0.030	-0.130	-0.260	0.030	0.240	0.410	0.510	0.020	0.220	0.010	0.130	0.240	-0.360	-0.300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.570	-0.390	-0.420	-0.680	-0.490	-0.720	-0.580	-0.770	-0.840	-0.020	-0.120	0.150	-0.830	-0.050	-0.350	-0.150	-0.200	-0.680	0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.380	-0.040	0.000	0.080	-0.170	1.280	0.200	0.000	-0.100	0.050	0.330	0.630	-0.070	0.140	-0.230	0.380	0.040	-0.060	-0.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
