NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.180	0.480	-0.030	0.740	-0.070	-0.110	NaN	0.050	0.310	0.260	0.360	0.210	-0.090	0.300	-0.160	-0.020	-0.120	0.150	0.320	0.280	0.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.150	-0.180	0.060	-0.830	-0.020	-0.420	NaN	-0.070	0.120	0.460	-0.010	-0.280	0.070	0.030	0.000	0.310	0.180	0.010	-0.280	0.060	-0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.070	0.420	0.420	1.340	0.030	-0.990	NaN	-1.830	-0.140	1.040	1.700	-0.270	-1.320	0.250	1.490	0.030	0.020	-0.250	0.130	0.190	-0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.080	-0.330	0.370	-0.690	0.110	-1.810	NaN	-1.380	-0.360	1.080	1.080	-0.070	0.040	0.060	0.220	0.100	0.010	0.110	-0.050	0.050	-1.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.110	0.440	0.290	0.550	0.140	NaN	0.620	0.350	-0.270	0.080	0.760	0.250	0.250	0.270	-0.210	0.150	-0.140	-0.410	-0.010	0.160	0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.180	-0.330	0.600	-0.550	0.080	NaN	-0.690	0.080	-0.920	0.130	-0.590	-0.150	0.100	-0.040	0.100	0.170	0.030	0.120	-0.090	0.100	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.090	0.400	-0.150	1.820	-0.360	1.510	NaN	0.860	1.730	-0.950	-0.980	-1.380	1.460	0.390	1.120	-0.010	-0.100	-0.300	-0.720	0.160	0.090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.180	-0.230	-0.530	-0.050	-1.150	0.790	NaN	0.990	0.470	-0.940	-1.210	0.670	-1.250	0.470	0.090	0.750	0.340	0.100	-0.130	-0.240	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.290	0.440	0.430	-0.130	NaN	0.910	NaN	0.060	0.270	0.590	-0.320	0.090	0.190	0.150	0.010	-0.140	0.170	-0.170	-0.020	0.240	0.070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.490	-0.400	-0.310	-0.560	NaN	-0.030	NaN	0.690	-0.870	-0.990	-0.200	-0.170	0.430	0.570	0.720	-0.030	0.270	0.080	0.110	-0.160	-0.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.550	0.420	0.140	-0.110	0.920	1.070	1.280	0.610	0.110	-0.090	0.520	-0.250	0.250	0.120	0.200	-0.110	0.000	0.980	-0.690	0.000	-0.100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.630	0.470	0.830	-0.100	-0.330	0.460	-0.600	-1.470	-1.060	-0.760	0.380	-0.200	-0.580	0.940	-0.570	-0.060	0.210	-0.270	-0.100	-0.060	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.030	0.500	0.290	-0.320	0.520	0.030	NaN	0.490	0.780	0.770	NaN	0.130	0.120	-0.150	0.170	0.000	-0.090	0.430	0.240	0.030	-0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.260	-0.130	-0.100	0.510	-0.030	-0.740	NaN	-0.590	-0.010	-0.590	NaN	-0.130	0.400	0.570	-0.570	0.230	0.220	-0.200	-0.310	-0.200	0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.330	0.460	-0.440	0.220	0.120	-0.280	0.120	0.810	0.000	0.910	NaN	0.550	-0.230	0.090	0.060	-0.090	0.210	NaN	0.480	0.160	-0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.440	-0.460	0.000	-0.330	0.110	-0.060	-0.880	-0.380	-0.330	-0.720	NaN	0.520	0.990	-0.430	-0.610	-0.030	0.250	NaN	0.790	-0.240	-0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.060	0.420	-0.790	0.210	-0.110	-0.210	0.470	0.600	-0.120	NaN	0.010	0.170	0.390	0.030	0.090	-0.080	-0.150	-0.070	0.640	0.220	0.060	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.110	-0.550	0.180	-0.350	0.370	0.290	-0.080	-0.440	0.290	NaN	-0.710	0.360	-0.390	0.080	-0.830	-0.160	0.730	-0.130	-0.080	-0.200	0.470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.150	0.760	-0.240	0.110	-0.410	0.260	0.150	0.840	0.540	NaN	0.670	-0.100	0.570	0.110	-0.040	0.240	0.260	0.230	-0.040	-0.390	0.160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.570	-0.350	-0.760	-0.160	0.170	-0.350	-0.690	-1.110	0.430	NaN	-0.590	0.230	-0.380	0.820	0.450	0.360	0.040	0.480	-0.140	-0.190	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
