NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130	0.690	-0.140	0.420	1.190	0.120	-0.190	0.620	0.130	1.420	0.690	NaN	0.440	0.170	0.030	-0.150	0.640	0.170	0.450	0.480	-0.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.490	-0.320	0.490	-0.250	-0.180	0.120	0.650	-1.350	0.090	0.220	-0.670	NaN	0.700	0.170	0.240	-0.280	0.540	-0.120	-0.020	0.030	0.560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.200	-0.040	-0.450	0.160	-0.100	-0.200	-0.440	0.190	0.440	-0.140	0.850	0.910	0.780	0.120	0.890	-0.080	0.490	0.330	-0.260	0.510	0.250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.120	-0.500	-0.200	0.350	-0.030	0.290	0.770	0.260	0.370	-0.120	-0.870	0.040	0.950	0.590	0.470	-0.400	0.930	0.050	0.040	0.020	0.190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	0.340	-0.560	-0.070	0.520	-1.020	-0.840	1.130	0.170	0.430	0.830	1.420	0.820	0.390	0.880	0.040	0.350	-0.360	0.490	0.920	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.180	-0.330	0.090	-0.180	-0.680	-0.490	-0.340	1.260	0.030	0.410	-0.750	0.120	1.020	1.530	0.250	-0.350	0.850	-0.410	-0.430	0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.030	1.230	1.240	0.730	0.830	0.690	0.700	-0.020	0.380	-0.070	0.990	-0.760	-0.080	-0.130	-0.430	0.080	0.410	0.440	0.630	-0.630	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.260	0.440	-0.820	0.910	0.400	1.220	1.000	-0.460	0.360	-0.070	-0.750	-1.330	-1.150	-0.750	0.300	0.160	0.180	0.920	0.360	0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.040	0.140	0.350	0.550	0.370	0.220	0.380	-0.200	0.220	-0.060	0.950	0.430	-0.040	-0.070	0.000	0.010	0.400	-0.320	-0.190	0.300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.230	-0.220	0.420	0.310	-0.240	0.440	0.530	0.100	0.110	-0.200	-0.800	0.230	0.760	0.440	0.480	-0.610	0.620	0.140	0.200	-0.150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000	0.560	0.370	0.750	0.820	0.370	0.250	-0.060	-0.320	0.200	-0.160	1.210	0.160	0.200	0.150	0.750	0.140	-0.650	-0.110	0.680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.270	-0.120	-0.520	0.200	-0.030	1.160	2.210	1.470	-0.470	1.440	-1.450	0.050	0.630	-0.010	0.570	0.330	0.410	-0.310	0.010	0.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.140	0.480	0.030	0.700	0.840	0.410	0.050	-0.010	0.380	0.150	1.220	-0.090	0.620	0.140	0.450	-0.280	0.320	0.460	-0.090	0.660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.080	0.070	1.350	0.750	-0.040	0.300	0.370	-0.480	0.420	0.240	-0.120	0.260	0.600	0.350	0.780	0.780	0.280	0.500	0.080	0.500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.240	0.620	0.780	0.550	0.630	-0.060	0.490	0.430	0.250	0.780	0.880	-0.180	-0.060	0.260	0.250	-0.090	0.270	0.140	-0.060	0.290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.090	-0.140	0.320	-0.360	-0.620	0.300	-0.590	0.490	0.360	0.460	-0.080	0.430	0.000	0.600	0.030	0.520	0.290	0.080	-0.070	-0.730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.170	1.280	1.240	0.740	0.720	-0.360	-0.340	-0.140	-0.070	-0.600	-0.040	0.460	0.050	0.070	-0.180	0.230	1.250	0.310	-0.440	0.380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.020	0.360	0.390	-0.110	-0.570	0.240	-0.510	0.450	1.030	0.890	-0.150	1.100	-0.130	0.840	0.660	0.440	-0.400	0.020	-0.510	0.420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.050	-0.110	0.220	0.170	0.310	0.890	0.250	0.510	0.080	0.900	0.650	-0.500	0.630	0.210	0.820	0.370	-0.290	0.090	0.850	1.170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.240	-0.330	0.500	-0.490	0.510	0.740	0.280	0.790	-0.020	-0.150	-0.010	0.080	0.720	-0.260	0.260	-0.190	-0.720	0.560	0.540	1.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.120	0.630	0.260	0.760	0.430	0.790	0.030	0.340	0.270	0.060	1.110	-0.560	0.260	0.540	0.690	-0.540	-0.090	0.090	0.250	0.340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.030	-0.080	0.750	-0.950	-0.100	0.010	0.520	0.550	0.170	-0.400	0.530	0.470	0.560	0.390	0.670	-0.420	-0.430	0.910	0.080	0.390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100	-0.530	0.130	-0.310	0.520	-0.200	-0.160	-0.140	0.070	0.140	0.620	0.810	0.630	0.280	0.210	0.330	0.050	0.250	0.310	0.550	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.240	0.220	0.290	-0.120	-0.110	-0.190	0.580	0.410	0.590	0.330	-0.720	-0.050	0.360	0.250	0.160	0.920	-0.160	0.750	0.060	1.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.140	0.980	0.560	0.470	0.470	0.540	0.270	0.200	0.040	-0.010	0.090	-0.500	0.180	-0.300	0.170	-0.560	0.470	0.410	0.240	0.830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.300	0.070	-0.570	-0.760	0.260	0.310	-0.370	0.350	0.600	0.200	1.100	-0.060	0.630	0.270	0.040	0.090	0.700	0.590	0.430	0.880	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.160	0.800	0.000	0.130	0.630	-0.420	0.260	0.020	0.370	0.850	0.140	-0.260	-0.080	0.020	-0.410	0.150	0.020	0.220	0.310	0.550	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460	-0.150	-0.060	0.660	0.710	0.440	0.000	0.300	0.020	0.480	-0.180	-0.110	0.850	0.300	0.130	0.380	0.120	0.240	0.180	-0.230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100	0.490	0.150	0.270	0.520	0.220	0.620	0.120	0.000	-0.180	0.440	0.260	0.600	-0.190	0.230	-0.280	0.240	0.480	0.230	0.610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.500	-0.070	0.230	0.290	0.590	-0.180	-0.170	0.580	0.520	0.370	-0.610	-0.460	-0.240	-0.190	0.330	0.010	0.010	0.200	0.240	0.960	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.910	NaN	-0.250	-0.320	-1.100	-0.170	0.490	0.120	0.340	0.170	0.790	NaN	0.100	0.940	0.700	-0.090	0.090	0.440	0.650	0.810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.540	NaN	0.100	0.190	-0.560	0.020	0.140	0.720	-0.470	0.740	0.440	NaN	0.550	0.240	0.320	0.010	0.140	-0.340	0.730	0.520	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.280	0.080	0.480	0.210	0.520	-0.540	0.380	0.160	-0.090	0.380	0.620	0.200	0.200	NaN	0.880	0.480	0.200	0.300	0.490	0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.090	-0.380	0.120	0.680	0.500	0.340	-0.030	0.460	0.050	0.340	-0.410	-0.480	0.450	NaN	0.460	-0.020	-0.770	0.000	0.320	-0.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.820	0.450	-0.030	0.140	0.730	0.900	-0.020	-0.150	0.400	0.380	0.630	0.800	0.480	0.280	-0.150	0.420	0.060	-0.360	0.260	-0.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.090	0.060	0.180	0.190	0.110	0.340	1.200	0.180	0.260	0.760	-0.260	0.480	-0.370	-0.030	-0.620	0.830	0.390	-0.130	0.350	0.130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
